,Date,Open,High,Low,Close,Adj Close,Volume,symbol
1337,2020-04-27,102.0,106.519997,101.610001,106.059998,106.059998,15518300,DIS
1338,2020-04-28,108.790001,110.059998,105.980003,106.209999,106.209999,16503700,DIS
1339,2020-04-29,109.940002,112.699997,108.559998,112.25,112.25,20139800,DIS
1340,2020-04-30,109.440002,110.309998,106.860001,108.150002,108.150002,18638700,DIS
1341,2020-05-01,106.360001,106.910004,104.470001,105.5,105.5,13209100,DIS
1342,2020-05-04,102.010002,103.830002,100.550003,103.18,103.18,19514800,DIS
1343,2020-05-05,101.510002,105.18,100.900002,101.059998,101.059998,30169800,DIS
1344,2020-05-06,101.480003,105.269997,98.860001,100.879997,100.879997,51992400,DIS
1345,2020-05-07,101.849998,105.610001,101.830002,105.57,105.57,20868800,DIS
1346,2020-05-08,109.050003,109.18,106.629997,109.160004,109.160004,24079700,DIS
1347,2020-05-11,108.400002,108.809998,106.410004,107.769997,107.769997,20555900,DIS
1348,2020-05-12,109.059998,109.440002,104.489998,104.559998,104.559998,17049700,DIS
1349,2020-05-13,104.5,104.540001,101.599998,102.919998,102.919998,21085800,DIS
1350,2020-05-14,101.980003,105.919998,99.660004,105.910004,105.910004,22002200,DIS
1351,2020-05-15,104.980003,109.379997,104.269997,109.050003,109.050003,29766000,DIS
1352,2020-05-18,114.470001,119.779999,114.470001,116.849998,116.849998,40044600,DIS
1353,2020-05-19,115.099998,116.470001,113.419998,114.370003,114.370003,20332600,DIS
1354,2020-05-20,116.419998,120.870003,116.040001,119.919998,119.919998,25749900,DIS
1355,2020-05-21,119.339996,120.300003,116.5,117.830002,117.830002,17578300,DIS
1356,2020-05-22,117.5,118.57,116.830002,118.019997,118.019997,9288200,DIS
1357,2020-05-26,121.050003,122.510002,120.43,120.949997,120.949997,16466400,DIS
1358,2020-05-27,123.68,123.779999,119.709999,121.529999,121.529999,19345400,DIS
1359,2020-05-28,121.599998,121.980003,116.0,116.75,116.75,18606000,DIS
1360,2020-05-29,116.190002,117.75,114.120003,117.300003,117.300003,17745100,DIS
1361,2020-06-01,117.260002,119.650002,116.93,118.769997,118.769997,10538300,DIS
1362,2020-06-02,119.0,119.849998,117.830002,118.75,118.75,10753100,DIS
1363,2020-06-03,119.989998,122.449997,119.32,122.18,122.18,12584300,DIS
1364,2020-06-04,121.949997,124.5,121.849998,123.690002,123.690002,14195100,DIS
1365,2020-06-05,126.309998,127.82,124.279999,124.82,124.82,16581600,DIS
1366,2020-06-08,125.099998,127.440002,123.940002,127.279999,127.279999,13858100,DIS
1367,2020-06-09,125.629997,125.790001,123.510002,123.889999,123.889999,10882800,DIS
1368,2020-06-10,124.019997,124.099998,120.93,122.18,122.18,11497100,DIS
1369,2020-06-11,117.599998,118.0,112.25,112.639999,112.639999,26078800,DIS
1370,2020-06-12,115.169998,117.0,112.889999,115.489998,115.489998,18361900,DIS
1371,2020-06-15,112.080002,118.120003,111.709999,117.080002,117.080002,14156400,DIS
1372,2020-06-16,121.239998,121.5,116.050003,118.440002,118.440002,12951200,DIS
1373,2020-06-17,118.639999,119.230003,117.139999,117.650002,117.650002,8921600,DIS
1374,2020-06-18,116.879997,118.529999,115.93,118.370003,118.370003,9577300,DIS
1375,2020-06-19,119.980003,120.120003,114.349998,114.349998,114.349998,23496300,DIS
1376,2020-06-22,114.190002,116.190002,113.110001,115.919998,115.919998,12868000,DIS
1377,2020-06-23,116.959999,117.449997,115.970001,116.589996,116.589996,10187600,DIS
1378,2020-06-24,115.849998,116.0,110.029999,112.07,112.07,22252500,DIS
1379,2020-06-25,108.989998,111.510002,108.5,111.360001,111.360001,17240400,DIS
1380,2020-06-26,110.949997,111.199997,108.019997,109.099998,109.099998,15270900,DIS
1381,2020-06-29,109.0,111.57,108.099998,111.519997,111.519997,12584300,DIS
1382,2020-06-30,111.5,112.050003,109.93,111.510002,111.510002,10565900,DIS
1383,2020-07-01,112.82,115.599998,112.290001,113.010002,113.010002,11930900,DIS
1384,2020-07-02,115.0,115.099998,112.0,112.18,112.18,10312000,DIS
1385,2020-07-06,113.830002,114.529999,112.900002,114.43,114.43,11933400,DIS
1386,2020-07-07,113.629997,115.080002,112.610001,113.629997,113.629997,10836500,DIS
1387,2020-07-08,113.480003,117.129997,112.809998,116.660004,116.660004,13629500,DIS
1388,2020-07-09,116.510002,117.849998,115.379997,116.809998,116.809998,13582900,DIS
1389,2020-07-10,116.830002,119.440002,116.209999,119.339996,119.339996,14207900,DIS
1390,2020-07-13,119.940002,120.129997,115.889999,116.220001,116.220001,15620200,DIS
1391,2020-07-14,115.230003,119.080002,114.540001,118.660004,118.660004,12425100,DIS
1392,2020-07-15,121.629997,122.089996,119.699997,120.900002,120.900002,15314200,DIS
1393,2020-07-16,117.720001,119.989998,117.599998,119.43,119.43,10210100,DIS
1394,2020-07-17,118.900002,119.559998,117.059998,118.650002,118.650002,9843500,DIS
1395,2020-07-20,118.050003,118.489998,116.82,117.790001,117.790001,8947900,DIS
1396,2020-07-21,118.050003,120.389999,117.660004,118.620003,118.620003,8946300,DIS
1397,2020-07-22,118.190002,119.300003,117.93,119.029999,119.029999,7063300,DIS
1398,2020-07-23,118.860001,119.349998,117.010002,118.120003,118.120003,7255800,DIS
1399,2020-07-24,115.699997,118.209999,115.529999,117.610001,117.610001,8233300,DIS
1400,2020-07-27,117.199997,117.419998,115.68,116.309998,116.309998,9413000,DIS
1401,2020-07-28,115.459999,116.839996,114.68,116.18,116.18,6821100,DIS
1402,2020-07-29,116.220001,116.709999,115.110001,115.610001,115.610001,9496500,DIS
1403,2020-07-30,114.910004,116.290001,113.370003,115.660004,115.660004,9713500,DIS
1404,2020-07-31,115.220001,117.050003,114.120003,116.940002,116.940002,9601000,DIS
1405,2020-08-03,116.169998,117.120003,115.349998,116.349998,116.349998,10229200,DIS
1406,2020-08-04,115.959999,118.349998,115.760002,117.290001,117.290001,17293900,DIS
1407,2020-08-05,123.370003,130.309998,123.279999,127.610001,127.610001,53000200,DIS
1408,2020-08-06,126.959999,131.630005,125.610001,130.820007,130.820007,27238000,DIS
1409,2020-08-07,130.220001,131.940002,128.660004,129.929993,129.929993,16088600,DIS
1410,2020-08-10,129.75,131.320007,128.490005,128.789993,128.789993,8529200,DIS
1411,2020-08-11,130.529999,132.759995,130.0,130.490005,130.490005,13885700,DIS
1412,2020-08-12,130.669998,133.0,130.490005,131.789993,131.789993,12204200,DIS
1413,2020-08-13,130.639999,132.350006,130.449997,130.960007,130.960007,6468600,DIS
1414,2020-08-14,130.009995,131.080002,129.740005,130.529999,130.529999,6507600,DIS
1415,2020-08-17,130.100006,130.139999,128.539993,129.369995,129.369995,7492200,DIS
1416,2020-08-18,129.440002,129.589996,128.360001,128.919998,128.919998,6714600,DIS
1417,2020-08-19,129.25,130.220001,127.43,127.769997,127.769997,7624200,DIS
1418,2020-08-20,126.800003,128.449997,126.529999,128.119995,128.119995,4918100,DIS
1419,2020-08-21,127.720001,128.309998,127.230003,127.440002,127.440002,6064700,DIS
1420,2020-08-24,128.149994,130.880005,127.93,130.690002,130.690002,7613600,DIS
1421,2020-08-25,130.830002,131.089996,129.309998,129.789993,129.789993,5494400,DIS
1422,2020-08-26,130.0,132.600006,129.520004,132.179993,132.179993,8447800,DIS
1423,2020-08-27,133.0,136.360001,132.820007,133.729996,133.729996,13667600,DIS
1424,2020-08-28,134.5,136.800003,133.580002,135.539993,135.539993,11020100,DIS
1425,2020-08-31,135.25,135.539993,131.25,131.869995,131.869995,11617500,DIS
1426,2020-09-01,131.919998,133.610001,130.889999,133.550003,133.550003,7351200,DIS
1427,2020-09-02,133.630005,135.919998,133.259995,135.389999,135.389999,8187800,DIS
1428,2020-09-03,135.240005,137.240005,132.020004,133.240005,133.240005,12079200,DIS
1429,2020-09-04,133.75,134.880005,129.419998,131.990005,131.990005,11248300,DIS
1430,2020-09-08,131.990005,137.139999,130.860001,134.199997,134.199997,17257300,DIS
1431,2020-09-09,134.279999,135.550003,132.259995,133.360001,133.360001,8891800,DIS
1432,2020-09-10,133.580002,136.75,132.740005,133.220001,133.220001,9853400,DIS
1433,2020-09-11,133.740005,133.740005,131.089996,131.75,131.75,7165300,DIS
1434,2020-09-14,132.529999,132.929993,130.899994,131.25,131.25,8391900,DIS
1435,2020-09-15,131.460007,132.539993,131.009995,131.240005,131.240005,7289100,DIS
1436,2020-09-16,132.169998,133.619995,131.399994,132.089996,132.089996,6601000,DIS
1437,2020-09-17,130.550003,131.770004,128.600006,130.220001,130.220001,6723500,DIS
1438,2020-09-18,129.5,130.789993,128.119995,128.630005,128.630005,9916300,DIS
1439,2020-09-21,125.980003,126.889999,123.589996,125.410004,125.410004,10352700,DIS
1440,2020-09-22,125.260002,127.470001,124.699997,127.209999,127.209999,6978800,DIS
1441,2020-09-23,127.07,127.300003,122.900002,123.279999,123.279999,8323600,DIS
1442,2020-09-24,121.93,123.800003,120.779999,122.489998,122.489998,8480000,DIS
1443,2020-09-25,121.360001,124.190002,120.980003,124.0,124.0,6851800,DIS
1444,2020-09-28,125.75,126.860001,125.370003,125.989998,125.989998,6283700,DIS
1445,2020-09-29,125.919998,126.290001,123.68,125.400002,125.400002,7405800,DIS
1446,2020-09-30,123.239998,125.550003,123.239998,124.080002,124.080002,13642500,DIS
1447,2020-10-01,124.940002,125.470001,122.419998,123.309998,123.309998,8908300,DIS
1448,2020-10-02,121.989998,123.68,121.690002,122.550003,122.550003,6490200,DIS
1449,2020-10-05,123.260002,123.599998,122.330002,123.370003,123.370003,5919200,DIS
1450,2020-10-06,123.129997,124.190002,120.610001,120.93,120.93,9052000,DIS
1451,2020-10-07,121.949997,123.309998,120.93,122.910004,122.910004,10187800,DIS
1452,2020-10-08,123.580002,123.75,122.419998,123.089996,123.089996,7404600,DIS
1453,2020-10-09,123.849998,125.550003,123.330002,124.980003,124.980003,11502200,DIS
1454,2020-10-12,124.900002,125.940002,123.730003,124.970001,124.970001,10958200,DIS
1455,2020-10-13,129.800003,131.360001,127.900002,128.960007,128.960007,22389000,DIS
1456,2020-10-14,129.139999,129.5,125.290001,126.589996,126.589996,11531500,DIS
1457,2020-10-15,125.0,127.400002,124.43,127.360001,127.360001,7744000,DIS
1458,2020-10-16,127.809998,128.119995,126.330002,126.809998,126.809998,6291700,DIS
1459,2020-10-19,127.370003,127.400002,123.709999,124.230003,124.230003,6576900,DIS
1460,2020-10-20,124.580002,125.730003,123.639999,124.949997,124.949997,6161200,DIS
1461,2020-10-21,124.360001,127.559998,123.839996,126.629997,126.629997,6591500,DIS
1462,2020-10-22,126.669998,128.100006,125.970001,127.559998,127.559998,5177700,DIS
1463,2020-10-23,128.100006,128.5,126.349998,128.350006,128.350006,5439900,DIS
1464,2020-10-26,127.110001,127.110001,122.949997,124.059998,124.059998,8578900,DIS
1465,2020-10-27,124.029999,124.610001,123.029999,123.309998,123.309998,6813800,DIS
1466,2020-10-28,121.010002,121.529999,118.32,118.470001,118.470001,11654700,DIS
1467,2020-10-29,118.160004,122.629997,117.230003,121.540001,121.540001,9583700,DIS
1468,2020-10-30,120.639999,121.75,119.089996,121.25,121.25,8090200,DIS
1469,2020-11-02,122.239998,122.93,119.809998,120.129997,120.129997,9186000,DIS
1470,2020-11-03,121.610001,125.07,121.370003,124.019997,124.019997,8144900,DIS
1471,2020-11-04,123.580002,126.860001,123.410004,125.07,125.07,7483000,DIS
1472,2020-11-05,126.779999,128.619995,125.800003,126.959999,126.959999,7654800,DIS
1473,2020-11-06,126.260002,128.039993,124.610001,127.459999,127.459999,6259700,DIS
1474,2020-11-09,140.259995,147.679993,138.070007,142.589996,142.589996,35634700,DIS
1475,2020-11-10,139.970001,142.369995,137.669998,142.110001,142.110001,18115400,DIS
1476,2020-11-11,141.470001,142.0,136.619995,137.820007,137.820007,9600900,DIS
1477,2020-11-12,136.339996,138.490005,134.100006,135.520004,135.520004,13768200,DIS
1478,2020-11-13,140.899994,141.190002,136.520004,138.360001,138.360001,21062300,DIS
1479,2020-11-16,141.570007,144.740005,141.570007,144.669998,144.669998,16382500,DIS
1480,2020-11-17,144.399994,144.830002,142.559998,144.5,144.5,9354900,DIS
1481,2020-11-18,144.5,145.479996,143.350006,143.899994,143.899994,9456200,DIS
1482,2020-11-19,142.570007,143.300003,141.699997,141.720001,141.720001,8892500,DIS
1483,2020-11-20,141.710007,142.610001,140.860001,141.070007,141.070007,8481600,DIS
1484,2020-11-23,142.449997,147.75,141.699997,145.979996,145.979996,12887000,DIS
1485,2020-11-24,148.160004,151.860001,147.850006,151.490005,151.490005,16711700,DIS
1486,2020-11-25,150.270004,150.270004,147.240005,149.089996,149.089996,9552000,DIS
1487,2020-11-27,149.0,150.350006,146.529999,147.130005,147.130005,5306400,DIS
1488,2020-11-30,147.059998,148.690002,146.289993,148.009995,148.009995,9710100,DIS
1489,2020-12-01,149.570007,151.399994,149.0,149.440002,149.440002,8825500,DIS
1490,2020-12-02,149.490005,154.009995,148.339996,153.610001,153.610001,10601900,DIS
1491,2020-12-03,153.449997,154.440002,152.130005,153.240005,153.240005,9063200,DIS
1492,2020-12-04,153.690002,154.679993,152.809998,154.139999,154.139999,6033300,DIS
1493,2020-12-07,153.179993,153.880005,152.259995,153.679993,153.679993,6815500,DIS
1494,2020-12-08,152.419998,154.880005,152.25,153.720001,153.720001,7900600,DIS
1495,2020-12-09,156.289993,157.460007,153.889999,154.429993,154.429993,10804300,DIS
1496,2020-12-10,153.320007,155.339996,152.5,154.690002,154.690002,8993200,DIS
1497,2020-12-11,169.679993,179.449997,165.330002,175.720001,175.720001,87410700,DIS
1498,2020-12-14,173.800003,177.300003,168.809998,169.300003,169.300003,30939400,DIS
1499,2020-12-15,170.490005,174.470001,167.820007,173.940002,173.940002,18802600,DIS
1500,2020-12-16,173.990005,174.850006,171.619995,173.119995,173.119995,11105800,DIS
1501,2020-12-17,173.820007,174.839996,171.960007,173.550003,173.550003,9004600,DIS
1502,2020-12-18,173.600006,175.839996,172.279999,172.889999,172.889999,21172100,DIS
1503,2020-12-21,170.089996,171.940002,168.190002,170.690002,170.690002,11424200,DIS
1504,2020-12-22,170.0,171.449997,169.160004,170.449997,170.449997,6419200,DIS
1505,2020-12-23,172.960007,175.949997,172.300003,173.550003,173.550003,9994000,DIS
1506,2020-12-24,173.990005,174.580002,172.380005,173.729996,173.729996,2721000,DIS
1507,2020-12-28,175.75,179.919998,175.050003,178.860001,178.860001,13145400,DIS
1508,2020-12-29,180.009995,180.199997,176.220001,177.300003,177.300003,6875400,DIS
1509,2020-12-30,178.5,183.399994,178.369995,181.169998,181.169998,11680400,DIS
1510,2020-12-31,181.220001,183.399994,180.270004,181.179993,181.179993,7073500,DIS
1511,2021-01-04,182.259995,182.589996,174.729996,177.679993,177.679993,13426600,DIS
1512,2021-01-05,176.199997,180.339996,176.199997,178.440002,178.440002,7771800,DIS
1513,2021-01-06,178.320007,181.610001,177.279999,179.119995,179.119995,7517800,DIS
1514,2021-01-07,179.5,179.949997,177.580002,178.580002,178.580002,7300800,DIS
1515,2021-01-08,178.809998,180.020004,176.600006,178.690002,178.690002,7894500,DIS
1516,2021-01-11,177.75,181.259995,177.350006,179.089996,179.089996,6461300,DIS
1517,2021-01-12,177.300003,178.320007,174.860001,175.990005,175.990005,8349800,DIS
1518,2021-01-13,174.399994,177.729996,173.740005,176.119995,176.119995,6839500,DIS
1519,2021-01-14,177.009995,178.350006,173.399994,173.429993,173.429993,8951200,DIS
1520,2021-01-15,172.949997,174.190002,170.169998,171.440002,171.440002,12232500,DIS
1521,2021-01-19,172.100006,173.710007,171.440002,172.259995,172.259995,7834700,DIS
1522,2021-01-20,175.220001,177.880005,173.0,173.639999,173.639999,9809200,DIS
1523,2021-01-21,173.240005,175.0,171.020004,171.279999,171.279999,8416400,DIS
1524,2021-01-22,174.0,175.25,171.889999,172.779999,172.779999,9517200,DIS
1525,2021-01-25,171.889999,173.110001,168.770004,171.889999,171.889999,7833700,DIS
1526,2021-01-26,173.0,173.350006,169.050003,169.559998,169.559998,7523200,DIS
1527,2021-01-27,165.009995,166.339996,160.520004,163.029999,163.029999,18239200,DIS
1528,2021-01-28,166.169998,172.880005,165.949997,171.880005,171.880005,14449100,DIS
1529,2021-01-29,168.800003,169.809998,165.789993,168.169998,168.169998,12848800,DIS
1530,2021-02-01,170.839996,171.729996,168.029999,170.970001,170.970001,8140400,DIS
1531,2021-02-02,173.770004,179.759995,172.800003,176.960007,176.960007,12215200,DIS
1532,2021-02-03,177.0,178.429993,175.759995,176.429993,176.429993,5508600,DIS
1533,2021-02-04,177.589996,181.380005,176.490005,180.229996,180.229996,9035400,DIS
1534,2021-02-05,181.710007,182.320007,179.330002,181.160004,181.160004,6640500,DIS
1535,2021-02-08,183.850006,190.639999,183.300003,190.0,190.0,16085700,DIS
1536,2021-02-09,188.169998,189.25,186.039993,188.210007,188.210007,11270800,DIS
1537,2021-02-10,189.979996,190.699997,185.809998,189.630005,189.630005,11464600,DIS
1538,2021-02-11,189.179993,191.25,188.070007,190.910004,190.910004,17507900,DIS
1539,2021-02-12,193.0,193.850006,186.559998,187.669998,187.669998,27233800,DIS
1540,2021-02-16,187.300003,188.440002,184.860001,186.350006,186.350006,11630700,DIS
1541,2021-02-17,185.360001,187.630005,182.160004,186.440002,186.440002,11391800,DIS
1542,2021-02-18,184.789993,186.399994,182.839996,183.0,183.0,12380900,DIS
1543,2021-02-19,184.270004,184.779999,182.789993,183.649994,183.649994,8834500,DIS
1544,2021-02-22,181.740005,194.020004,181.529999,191.759995,191.759995,18799600,DIS
1545,2021-02-23,193.589996,198.940002,188.660004,197.089996,197.089996,23191400,DIS
1546,2021-02-24,197.580002,200.600006,195.330002,197.509995,197.509995,16205900,DIS
1547,2021-02-25,197.729996,197.960007,190.380005,190.979996,190.979996,12712000,DIS
1548,2021-02-26,190.070007,191.610001,185.449997,189.039993,189.039993,15844000,DIS
1549,2021-03-01,193.229996,196.899994,191.389999,194.979996,194.979996,10709900,DIS
1550,2021-03-02,196.100006,197.960007,193.490005,193.940002,193.940002,8371400,DIS
1551,2021-03-03,194.630005,196.809998,192.210007,192.259995,192.259995,8750300,DIS
1552,2021-03-04,189.899994,192.479996,184.119995,188.029999,188.029999,12542600,DIS
1553,2021-03-05,189.149994,190.570007,183.339996,189.990005,189.990005,10266400,DIS
1554,2021-03-08,197.309998,203.020004,193.789993,201.910004,201.910004,25093200,DIS
1555,2021-03-09,200.190002,201.699997,194.369995,194.509995,194.509995,23331000,DIS
1556,2021-03-10,197.309998,198.800003,194.679993,195.059998,195.059998,13662100,DIS
1557,2021-03-11,197.380005,199.050003,195.399994,196.75,196.75,11933900,DIS
1558,2021-03-12,196.529999,198.410004,195.179993,197.160004,197.160004,13249100,DIS
1559,2021-03-15,198.539993,198.539993,194.809998,196.759995,196.759995,10311400,DIS
1560,2021-03-16,196.100006,196.589996,192.880005,194.240005,194.240005,9680700,DIS
1561,2021-03-17,193.440002,196.190002,191.779999,195.240005,195.240005,14418700,DIS
1562,2021-03-18,194.949997,195.080002,191.740005,192.279999,192.279999,9644500,DIS
1563,2021-03-19,190.919998,194.0,189.759995,191.139999,191.139999,28354600,DIS
1564,2021-03-22,193.259995,196.330002,192.0,192.860001,192.860001,8838500,DIS
1565,2021-03-23,191.589996,192.339996,187.970001,188.729996,188.729996,10701200,DIS
1566,2021-03-24,190.059998,190.5,184.639999,184.720001,184.720001,13549100,DIS
1567,2021-03-25,181.850006,187.710007,181.009995,186.910004,186.910004,9609200,DIS
1568,2021-03-26,188.830002,188.979996,182.570007,185.919998,185.919998,10196100,DIS
1569,2021-03-29,185.240005,185.940002,183.149994,184.850006,184.850006,7544700,DIS
1570,2021-03-30,183.830002,186.320007,183.559998,185.529999,185.529999,5929700,DIS
1571,2021-03-31,185.830002,186.899994,184.419998,184.520004,184.520004,8478000,DIS
1572,2021-04-01,186.429993,189.100006,185.589996,188.970001,188.970001,7749400,DIS
1573,2021-04-05,191.470001,191.669998,188.089996,188.5,188.5,7405300,DIS
1574,2021-04-06,188.5,191.279999,187.869995,189.729996,189.729996,7926200,DIS
1575,2021-04-07,189.800003,190.330002,186.949997,187.559998,187.559998,6238700,DIS
1576,2021-04-08,187.199997,188.050003,185.630005,187.320007,187.320007,7763000,DIS
1577,2021-04-09,188.169998,188.220001,186.149994,187.889999,187.889999,6089300,DIS
1578,2021-04-12,187.75,187.850006,185.479996,186.490005,186.490005,6662500,DIS
1579,2021-04-13,185.589996,186.440002,184.600006,185.490005,185.490005,6826500,DIS
1580,2021-04-14,185.970001,190.399994,185.710007,187.460007,187.460007,9089900,DIS
1581,2021-04-15,188.089996,188.899994,185.699997,185.929993,185.929993,7262500,DIS
1582,2021-04-16,187.570007,189.470001,186.199997,187.259995,187.259995,9453500,DIS
1583,2021-04-19,187.509995,190.330002,185.649994,187.429993,187.429993,7625800,DIS
1584,2021-04-20,187.289993,188.080002,181.820007,182.789993,182.789993,10765800,DIS
1585,2021-04-21,181.289993,183.380005,178.860001,183.110001,183.110001,8400200,DIS
1586,2021-04-22,184.220001,184.880005,181.259995,182.759995,182.759995,7378300,DIS
1587,2021-04-23,182.350006,183.899994,181.960007,183.020004,183.020004,6075500,DIS
1588,2021-04-26,183.960007,185.600006,183.259995,184.270004,184.270004,6178300,DIS
1589,2021-04-27,184.990005,185.809998,184.149994,184.639999,184.639999,4870000,DIS
1590,2021-04-28,184.789993,184.789993,182.820007,183.389999,183.389999,5199300,DIS
1591,2021-04-29,184.800003,185.550003,182.75,185.330002,185.330002,5958300,DIS
1592,2021-04-30,184.289993,186.320007,183.539993,186.020004,186.020004,7866300,DIS
1593,2021-05-03,187.690002,189.220001,185.25,185.509995,185.509995,7542800,DIS
1594,2021-05-04,184.869995,185.630005,182.309998,184.25,184.25,7069300,DIS
1595,2021-05-05,185.009995,185.009995,181.360001,181.509995,181.509995,5901700,DIS
1596,2021-05-06,182.779999,182.990005,179.809998,181.789993,181.789993,6944900,DIS
1597,2021-05-07,182.0,185.119995,181.509995,184.839996,184.839996,6888400,DIS
1598,2021-05-10,185.699997,186.970001,184.029999,184.300003,184.300003,8260300,DIS
1599,2021-05-11,181.800003,182.25,178.429993,181.669998,181.669998,10865600,DIS
1600,2021-05-12,180.699997,182.460007,177.580002,177.850006,177.850006,8988100,DIS
1601,2021-05-13,178.369995,180.75,175.800003,178.339996,178.339996,12332200,DIS
1602,2021-05-14,172.929993,174.910004,168.779999,173.699997,173.699997,33149400,DIS
1603,2021-05-17,172.699997,172.990005,168.570007,170.080002,170.080002,17771600,DIS
1604,2021-05-18,170.259995,171.259995,169.449997,169.679993,169.679993,10401000,DIS
1605,2021-05-19,167.710007,169.399994,167.100006,169.270004,169.270004,9251000,DIS
1606,2021-05-20,169.210007,171.899994,168.979996,171.360001,171.360001,7400700,DIS
1607,2021-05-21,172.220001,173.119995,171.520004,172.399994,172.399994,8105700,DIS
1608,2021-05-24,172.449997,175.110001,171.75,174.309998,174.309998,7346700,DIS
1609,2021-05-25,175.600006,177.449997,175.399994,176.169998,176.169998,8089700,DIS
1610,2021-05-26,176.619995,177.899994,176.199997,176.470001,176.470001,8086200,DIS
1611,2021-05-27,177.199997,179.589996,176.789993,179.039993,179.039993,13567800,DIS
1612,2021-05-28,179.509995,180.139999,178.080002,178.649994,178.649994,7124800,DIS
1613,2021-06-01,180.179993,181.009995,178.740005,178.839996,178.839996,7475600,DIS
1614,2021-06-02,179.039993,179.100006,176.929993,177.0,177.0,7851700,DIS
1615,2021-06-03,176.270004,176.970001,175.419998,176.240005,176.240005,5583900,DIS
1616,2021-06-04,175.929993,177.520004,175.610001,177.179993,177.179993,6343400,DIS
1617,2021-06-07,177.970001,178.070007,176.399994,176.990005,176.990005,5178100,DIS
1618,2021-06-08,175.970001,177.119995,175.190002,176.330002,176.330002,5356200,DIS
1619,2021-06-09,176.309998,177.330002,175.880005,176.039993,176.039993,5082400,DIS
1620,2021-06-10,176.440002,177.610001,175.550003,176.570007,176.570007,5253000,DIS
1621,2021-06-11,177.449997,178.490005,176.809998,177.380005,177.380005,5476300,DIS
1622,2021-06-14,177.649994,178.869995,176.899994,178.179993,178.179993,10170000,DIS
1623,2021-06-15,178.179993,178.699997,175.619995,175.860001,175.860001,7895000,DIS
1624,2021-06-16,176.009995,176.259995,173.550003,174.660004,174.660004,8336000,DIS
1625,2021-06-17,174.589996,176.259995,173.839996,174.649994,174.649994,8906000,DIS
1626,2021-06-18,173.139999,173.860001,172.119995,172.419998,172.419998,12357500,DIS
1627,2021-06-21,172.130005,174.259995,171.309998,173.970001,173.970001,9196900,DIS
1628,2021-06-22,174.369995,174.699997,172.350006,173.5,173.5,8097100,DIS
1629,2021-06-23,173.619995,175.449997,172.940002,175.330002,175.330002,9174200,DIS
1630,2021-06-24,176.130005,178.240005,175.779999,177.929993,177.929993,7549400,DIS
1631,2021-06-25,178.830002,179.089996,177.490005,178.350006,178.350006,7431800,DIS
1632,2021-06-28,178.5,178.660004,174.990005,176.570007,176.570007,9881400,DIS
1633,2021-06-29,176.639999,177.020004,173.800003,173.929993,173.929993,13498300,DIS
1634,2021-06-30,173.889999,175.979996,173.339996,175.770004,175.770004,7481900,DIS
1635,2021-07-01,175.350006,177.600006,174.600006,177.259995,177.259995,5887100,DIS
1636,2021-07-02,177.860001,178.360001,174.619995,177.110001,177.110001,11099300,DIS
1637,2021-07-06,176.759995,177.0,172.220001,173.690002,173.690002,11557900,DIS
1638,2021-07-07,172.860001,174.320007,171.990005,172.820007,172.820007,6757300,DIS
1639,2021-07-08,170.179993,173.75,169.809998,172.800003,172.800003,6960100,DIS
1640,2021-07-09,174.699997,177.520004,173.929993,177.039993,177.039993,7873300,DIS
1641,2021-07-12,177.710007,184.990005,177.369995,184.380005,184.380005,21835500,DIS
1642,2021-07-13,184.089996,185.669998,181.839996,183.649994,183.649994,12534600,DIS
1643,2021-07-14,185.199997,186.289993,182.080002,183.419998,183.419998,8787300,DIS
1644,2021-07-15,183.449997,185.419998,183.050003,184.149994,184.149994,7867000,DIS
1645,2021-07-16,184.940002,185.289993,178.919998,179.309998,179.309998,8348800,DIS
1646,2021-07-19,175.710007,176.479996,172.160004,172.949997,172.949997,14651800,DIS
1647,2021-07-20,173.699997,177.509995,172.869995,176.75,176.75,8372400,DIS
1648,2021-07-21,176.5,177.899994,175.320007,176.889999,176.889999,6302200,DIS
1649,2021-07-22,176.699997,176.720001,173.899994,175.130005,175.130005,5713700,DIS
1650,2021-07-23,175.660004,176.5,174.029999,176.139999,176.139999,5126300,DIS
1651,2021-07-26,175.619995,178.779999,175.339996,178.740005,178.740005,5641000,DIS
1652,2021-07-27,178.25,179.559998,176.570007,179.5,179.5,6684100,DIS
1653,2021-07-28,179.690002,180.350006,177.550003,179.100006,179.100006,5926900,DIS
1654,2021-07-29,179.809998,181.419998,178.270004,178.350006,178.350006,6209100,DIS
1655,2021-07-30,177.529999,179.199997,175.139999,176.020004,176.020004,6810100,DIS
1656,2021-08-02,177.220001,178.820007,175.309998,175.550003,175.550003,5847200,DIS
1657,2021-08-03,176.020004,176.130005,170.919998,172.990005,172.990005,9931300,DIS
1658,2021-08-04,172.5,173.25,171.339996,172.580002,172.580002,5665800,DIS
1659,2021-08-05,172.490005,177.119995,172.490005,176.710007,176.710007,8864200,DIS
1660,2021-08-06,177.429993,178.809998,176.630005,177.130005,177.130005,5504100,DIS
1661,2021-08-09,177.0,177.309998,175.059998,176.720001,176.720001,5339000,DIS
1662,2021-08-10,176.25,177.399994,175.580002,177.070007,177.070007,5185000,DIS
1663,2021-08-11,177.360001,178.490005,176.509995,178.089996,178.089996,5359900,DIS
1664,2021-08-12,178.089996,179.720001,176.449997,179.289993,179.289993,11081300,DIS
